reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
9231b359-28f2-4ec2-b7d6-1ccc4095f7b9,best App for online shopping. Best option is to take your deliveries from daraz centre to save your delivery cost.,5,4,1588278751000,,,Daraz Online Shopping App
73f48298-d4f3-4e43-9762-52b1f098fb2a,Thanks for all the latest version of the most popular and a half hours to ensure,4,1,1543839809000,,,Daraz Online Shopping App
22757078-9945-42e5-b6b3-477310eca0cf,I am satisfied with this app This best for all of us who can't go to market or other stores .this daraz mall is trust able and applicable for all of Pakistan,5,0,1594922364000,,,Daraz Online Shopping App
608347ec-4fa5-4239-809d-08d30c0da0b2,Wow this app is amazing!. I've been ordering from it and it gives me everything!. I love this app so much I don't know how to say it By the way KEEP UP THE GOOD WORK THIS IS AMAZING!.,5,1,1671321321000,"Hi, Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!",1671459462000,Daraz Online Shopping App
e00f41de-f623-4d33-bbbb-678d229c66f1,Worst aap Once i ordered nicer dicer and it was totally broken when i went to my orders to change it and it wasn't there Please please improve your support,1,0,1634938437000,"Hi, Buddy! Can you please share the details at live chat so that we can work on it? Please contact to live chat by following these steps: Daraz app > Account > Help center, then scroll down below and select the live chat option.
",1629078721000,Daraz Online Shopping App
6cb69a4b-5748-43a1-ae85-cc6b65dc5673,Very good experience I have bought many thing through daraz and satisfied and happy to b the customer of this app,5,0,1648121380000,,,Daraz Online Shopping App
a85179a0-b119-43c7-b6b9-1ba2c33e418a,this a good platform. i am proud this platform is from our country (Bangladesh). i love using this,5,0,1644443477000,,,Daraz Online Shopping App
bc9d6ac1-aee2-4537-8fbf-4d15184cf0c6,perfect for fast delivery and Mera first experience ha bht Acha rha and bht he low price ha I like it 🥰🥰🥰🥰☺️😘,5,0,1680600988000,Thank you for your encouraging words.,1680610549000,Daraz Online Shopping App
719060e2-d5b2-4f4a-b1dc-9a005893378c,size not showing and please add map location to give you proper address.,3,0,1663781971000,"Hi, we are sorry to hear that. Do share the screenshot of the error page at https://daraz.formstack.com/forms/contact_us to enable us to assist you further.",1663784522000,Daraz Online Shopping App
7f4060b5-e4d8-464b-accb-6eb13d941112,This is a superb online shopping in ceylon Because delivery is very soon.they came in 2 days i very thank full to daraz.lk,5,0,1610726273000,,,Daraz Online Shopping App
fa11d31b-d235-4e8e-9f72-c4a15a4e495b,Some times seems to be cheater as I booked 7 things and got full amount of delievery but does not sent me all required things,5,0,1538271242000,,,Daraz Online Shopping App
a604fba4-fc0e-4755-bed1-fdeeb89255ad,"Ordered one watch, received poor quality and returned but money was not refunded yet",1,0,1669843745000,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at https://daraz.formstack.com/forms/contact_us. We will get back to you at the earliest.",1669902196000,Daraz Online Shopping App
a688038c-fd1f-4a93-bbb4-5c33138fc860,okay most of the products are excellent 👌 sometimes kuch galat hojata hy otherwise okay,4,0,1666027976000,,,Daraz Online Shopping App
6fb0c139-c1ad-4c66-b85c-49b9f5bc255d,trusted app. I got many discounts at 11.11 sale. highly recommended.,5,1,1668533475000,,,Daraz Online Shopping App
122d726d-16cd-4073-be02-f5bcb2b0be4a,"Please take strict action against selller selling damaged or low quality item, App doesn't open from notification if it isn't opened already",3,1,1672585894000,"Dear User, Daraz ensures to deliver the best shopping experience to our users and has already delisted 5000+ sellers who were unable to deliver the products as per Daraz standards. If you've faced any issues from our end, do let us know by writing to us at https://daraz.formstack.com/forms/contact_us and we'll get that investigated.
",1672663306000,Daraz Online Shopping App
059cd359-2921-4379-ad0e-611da23f3720,"Everything is available of walks of life, much more varieties at competitive prices, sofar i remain best experience with Daraz",5,0,1645877281000,,,Daraz Online Shopping App
83a6bfb0-fd84-44eb-a4be-5a1ee7479fcb,it is very helpful app to purchase any things whatever one's like very easily.so I appreciate this app.,5,0,1696423439000,,,Daraz Online Shopping App
ef0b71ab-a680-4bd3-8fab-25f154049790,Very easy & suitable Purchasing Site When You How Know practically Purchasing Experience,5,1,1642031922000,,,Daraz Online Shopping App
2831f752-42f8-4567-aee7-bf92fda43f1f,"After the recent update, all my saved items are gone. :@",4,1,1538859781000,,,Daraz Online Shopping App
df0d2a4b-f777-4b75-9c0d-b62b342c3fb4,it is a great app to buy things online you get things at great prices,4,1,1692661311000,Hi! We are glad that you like our app. We'd very much appreciate if you have any recommendations/suggestions for us to get 5-star rating. Thank you very much.,1692703941000,Daraz Online Shopping App
30de06a9-0d14-471e-81da-78ae94501732,they said they will give 25% off if you buy for the first time. so i opened an account from my mom's sim. but its saying something is wrong with my order. they are lying.,1,0,1619991079000,Hi Tahiya! We apologize for the disappointment. Please share the screenshot of the error with us at support.app@daraz.com. We will get in touch with you and do the needful. Thanks.,1620046162000,Daraz Online Shopping App
c5c88ed3-9283-4b3c-bc66-a74bf0ec698f,Very late delivery.....just sucks....if it is not solved then i am going to quiet this app,1,0,1596060192000,,,Daraz Online Shopping App
2bc1ae5e-c342-4a4d-9e94-6e57fb8a402f,Worst experience this time. No reply on very bad review. Daraz has sold very very very low and bad quality items,1,0,1619557727000,"Hello Aalamgeer! We understand how you feel and apologize for the inconvenience. We're committed to offering our customers only 100% genuine products. Any seller found to be selling non-genuine products will be penalized. If there is anything specific we can look into?👀 We'll ensure this is looked into immediately.
",1619606751000,Daraz Online Shopping App
0890dad8-95ec-47da-9d31-702ecd7f0dcb,products will be checked as I receive but c o d is available for this product is v good sign for everyone who don't have credit card .,4,0,1667160029000,,,Daraz Online Shopping App
fb5ce533-f9f2-4ae6-b822-49ac34348333,Good app but sometimes they make us fool by selling fake and useless product they have to be feel it,4,0,1611551475000,,,Daraz Online Shopping App
b45fd9c2-332d-436a-a9b6-42e9a17d8c0a,Daraz is excellent app in Pakistan by which we can get anything at anywhere at anytime,5,1,1692319769000,Thank you so much for your feedback.,1692378614000,Daraz Online Shopping App
b7040c49-de09-4110-b691-7f92bd89c143,Don't buy from them. Most of the products are duplicate. Go and buy original products from shop,1,0,1538761556000,,,Daraz Online Shopping App
af4fa138-55ca-4868-b8d6-cac698c51af3,😅😅Legends only install those types of apps when we need to buy something after then immediately uninstall,1,0,1663100536000,"Dear User, would you please tell us why did you feel the app is unhelpful at https://daraz.formstack.com/forms/contact_us? We're trying to improve the app quality, and your advice would be very useful. Thank you!",1663154807000,Daraz Online Shopping App
b4c4e1d1-2b2a-47b9-9621-5eb4055fb0f3,Worst online selling platform of bangladesh. Most of the products are horrible. And when u want to return anything they just dont cooperate even aftrr giving a faulty product. The sellers ate mostly fraud so is this platform knowingly doing all this scams with general people. Please dont fall for the 25% discount scam they will give you horrible broken products. Stay away from this cheaters,1,0,1623694893000,"Hey Nafees, sorry for the hassle. Please always check sellers' ratings and reviews as these are super important for any purchase. We're committed to offering our customers only 100% genuine products. Any seller found to be selling non-genuine products will be penalized. If there is anything specific we can look into?👀 We'll get it sorted asap.
",1623695495000,Daraz Online Shopping App
6d1b818f-cdb2-4f1c-b68b-51a7bc4bb399,"Showing that content isn't available in your country what's solution???, Isn't showing live match of cricket w.cup matches",5,1,1635516549000,,,Daraz Online Shopping App
fade2b40-eb2a-4fe2-949a-4a223ab89300,"It worked this time, but yr chat helpline took several days to respond & they told me that they do not deliver things in lahore, but when i asked on the provided email on yr site, they responded in time and also sent the order to lahore. What was that.? The parcel arriving date was 5 to 6 aug 2022 but it arrived at 10th of aug. Why?",4,0,1660138500000,,,Daraz Online Shopping App
14cfc00a-8ffd-4eee-a679-50b09956ee31,Low quality products. Sir two things i purchased both quality are very low one juicer mechene and orher is iron.,1,1,1578951049000,"Hey Asghar, we're sorry for the issue you have experienced. We request you to please share the details of the issue which you are facing at our live chat service so we may get your issue sorted out!",1578929582000,Daraz Online Shopping App
d1f9f8d1-af82-411d-8b93-5e8fa2d79faa,Amazing products. Try to reduce the scam profiles and other than that its pretty okay,4,0,1692051351000,"Hey there, thank you for rating us. We're sorry for the issue you have experienced. We request you to please share the details of any issue you are facing at our live chat service. It will help us in assisting you better. Thanks!",1572724093000,Daraz Online Shopping App
1b964578-f06d-4f26-bd51-ffdc60f00cbd,Doesn't allow to place any order. Always giving warning.,1,0,1668210751000,"Hi, we are sorry to hear that. Do share the screenshot of the error page at https://daraz.formstack.com/forms/contact_us to enable us to assist you further.",1668427607000,Daraz Online Shopping App
8861b311-0ce3-4e08-bf17-a961b982bf8c,I give 5 🌟.I like this app.now I can buy many items.low and high price.i'ts Good app,5,0,1636204006000,,,Daraz Online Shopping App
7e623296-8818-4bcd-9ef6-07840c47927b,This app helps people in shopping while they cannot go out and go to shop This app offers products at low rates which makes it the best,4,0,1584917433000,,,Daraz Online Shopping App
73835e46-42ab-417a-a442-0024e85ff89f,I will give 5 star 🌟 for this platform to shopping everything with in one click on reasonable price 😊😊,5,0,1694533794000,,,Daraz Online Shopping App
295b9328-e311-406e-b74a-d64da75dad6e,My friends order shirts when the shirts come their size was not for my friends the arms were too long and the stuff was very bad and these were 500 rupee for 1 so I also want to order shirt but I am afraid of size and stuff,4,0,1634912060000,,,Daraz Online Shopping App
b8d3a6ed-4e2f-4566-8080-cd42bf4e597f,"Products quality & price should be balanced. So that, public will more interested to buying products from Daraz.",2,0,1688739264000,,,Daraz Online Shopping App
e151f22b-eb71-4bcc-ba28-7c0b1f0e7246,I have not received my order at the given day that's why I give 1 Star The order canceling option not working,1,0,1671188028000,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at https://daraz.formstack.com/forms/contact_us. We will get back to you at the earliest.",1671194239000,Daraz Online Shopping App
4aa5be24-5fa1-41ee-8f2d-ab06b5a92641,Very good service and if you got wrong thing the process of returning product is very good...,5,2,1602780262000,,,Daraz Online Shopping App
02e77162-8ea4-48bf-8321-2c0c48684fc1,"I hate daraz. They always cheating . Low quality products, but high rates. always try to fool customers",1,0,1610096148000,,,Daraz Online Shopping App
d896c9e4-ef08-4904-b7ac-06feb26360db,"Daraz is just a perfect App,,I appreciate thiz intensity of work,,",5,1,1696171937000,Thank you so much for your feedback.,1696254956000,Daraz Online Shopping App
0c19a4fb-2f4e-4c76-96a9-d56fb68169a1,"Never trust Daraz Wallet. They say write to us, kindly check with your 10 customer agents who have disappointed me in solving my issue. It is useless to write my feedback or complain I've been begging but no one from daraz is bothering to solve my issue.",1,0,1697547073000,"Dear User, we are extremely sorry for the inconvenience. To help you with this, we would like to know your feedback in detail. Kindly write to us at https://daraz.formstack.com/forms/contact_us. We will help you as soon as possible.",1695220396000,Daraz Online Shopping App
82a954a3-76a2-44cb-8b91-e14a88431d94,It is very nice to do shopping on daraz. It's my great experience. I have a question? My daraz aap is not working at least 3 to 4 days ago. I want to order something. Can you help me? Plz tell me what I do?,5,0,1663971995000,,,Daraz Online Shopping App
c3b6d444-17e7-49ad-8d24-511b79bdc11e,i ordered a item on 2 November they said it will reach on 9 November i still didn't reach what is this,1,0,1541935678000,,,Daraz Online Shopping App
b0f1cc9a-1179-423a-9056-64dfd7d3c149,It's an great app you can buy things sell them watch crickets I am a cricket lover this app is outstanding ☺️ hope u reply?,5,0,1636665178000,,,Daraz Online Shopping App
64a3ac48-f2f4-4176-a587-6109286537c2,"Always faced Problem in daraz like quality,fake products ... & I again , again try for my best 💯",1,0,1656502419000,"Hi, please share the details of your issue at https://daraz.formstack.com/forms/contact_us so that we can look into it & assist you in the best possible way.",1656502717000,Daraz Online Shopping App
c2a14411-fb08-4109-9102-19c7d1cbd23f,First of all dalivary system to good 👍 Nice product ...... First time daraz shopping..... Thanks! Daraz,5,0,1605633485000,,,Daraz Online Shopping App
b33c3089-bd39-46bb-9318-aaf63a90e33c,Its amazing and Many people who have a great experience in it they also say fabulous,5,2,1617495503000,,,Daraz Online Shopping App
93d7df09-16f5-46e2-b2e9-797e92531983,Can anyone just tell me why I can't pay through daraz wallet? After new update the option has just disappear highly disappointed,3,0,1692652275000,"Hi, we apologize for this. Please send us your concern at https://daraz.formstack.com/forms/contact_us along with a screenshot of the relevant page. This will be handled with utmost priority.",1692703681000,Daraz Online Shopping App
c8f4f758-7b83-4ad8-8777-24f5052a1a2f,Bad. U don't get ur order. We don't get ur bills paid but deducted from ur account.,1,0,1603628880000,"Hey there! Sorry for the trouble. Please do share details of the issue along with the order number at support.app@daraz.com, so we can look into it and get it sorted Asap!",1603632265000,Daraz Online Shopping App
82aec9db-ac09-4073-bd5c-23507e4769c2,"Worst App , too much notifications and also the worldcup streaming on the app is the worst 😣",1,0,1636306020000,"Hey Bilal! We regret any issues you may have faced while watching T20 live streaming and we are committed to solving them as soon as possible. To do this, we require your support in filling this form and we are grateful to everyone participating in this survey link: https://bit.ly/2Yor83W
",1636385017000,Daraz Online Shopping App
2f35dc7c-f0c1-4be0-9855-86907c2de3b1,This is very useful app. I just love it. The best shopping app I have ever seen.🥰🤩,5,0,1681930619000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1681991720000,Daraz Online Shopping App
3efabf68-b2c3-470e-bf2a-f565b3c6f4a6,Too much low quality products deliver.... Hidden information.... FAKE FAKE Don't put order on this applications... BAKWAS TAREEN,1,0,1621019415000,"Hey Mohsin, sorry for the hassle. Always check sellers' ratings and reviews as these are super important for any purchase. We're committed to offering our customers only 100% genuine products. Any seller found to be selling non-genuine products will be penalized. If there is anything specific we can look into?👀
",1621268813000,Daraz Online Shopping App
6ac2101c-7547-4e13-973a-aad4e8bdbcbb,This app is wonder ful but order is very Late tow much please get order in many fast ok tank you,1,0,1651362155000,Hi Vhijji! Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at https://daraz.formstack.com/forms/contact_us and we promise to get this resolved quickly.,1651845009000,Daraz Online Shopping App
0a02b7b2-c32b-459c-bc65-ef3e8939a7d1,"Pathetic Support service by Daraz. Representatives are not knowledgeful and they could not get someone technical onboard for quick resolution of payment issue. What is use of a limited time voucher if app has a bug to not proceed if this 10% banking voucher is checked? Each time their representative says please approach us next time when this error appears, we will resolve it on time,,, or they would say our member will contact you TOMORROW. How funny, what is the use of today's voucher then?",1,0,1655610977000,"Hi Rizwan! We're always looking to improve your experience. Please share your issue details with an error screenshot at https://daraz.formstack.com/forms/contact_us and our team will reach out to you as soon as possible.
",1655726549000,Daraz Online Shopping App
ee1515ff-ca66-4009-9425-6d9b8d902b91,Please add all things on daraz. Majority of things are not available on daraz. Add as soon as possible.,1,1,1591316261000,,,Daraz Online Shopping App
97d05d85-f49c-4c56-888a-64932108ef8c,අනේ මට ඕන කරන baduwa nane ane plz thawa sellers la add karanna plz i love this apps cuz this app is the only delivers to srilanka to home plz add some korean and china sellers plzzzz,1,0,1626079727000,"Hi Saveen Thiwanka,
ඔබට මුහුණ දීමට සිදුවූ අපහසුතාවය පිළිබඳව අපගේ බලවත් කණගාටුව ප්‍රකාශ කර සිටිමු. අපහා LIVE CHAT මගින් සමබන්ද වන්න එම ගෙටලුව විසඳා දීමට
",1626105574000,Daraz Online Shopping App
8a55bc20-47bd-493a-8b5f-5a162611034d,I have a bad experience of daraz shopping i order 2 time ones i order 2 cream of Derma and ond they send me broken bottles of creams and ones i order bag its stuff is too much ugly and didn't match with the pic,1,0,1622418335000,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at live chat. We will get back to you at the earliest.",1622423763000,Daraz Online Shopping App
85e62599-0b56-474b-a8e8-a6232ae52583,"Very bad service, misleading customers, extreamly disappointed with service.",1,3,1544268838000,,,Daraz Online Shopping App
654a6971-c0be-4db6-aacc-139d59533070,The delivery cost is too much. Send them through courier service,1,0,1599362305000,"Delivery charge depends on product weight and delivery location and just revised nationwide. However, we truly welcome such suggestions and constructive feedback from our valued customers. We will definitely see what we can do about it. Stay blessed! 💗",1599486086000,Daraz Online Shopping App
0e829555-34b8-497c-bc53-37bcaa9bf27d,It is a very good app and I apprechade it because I order everything from it and the d mart is awesome 😎 thanks for making this aap Thanks 👍😊😊,5,0,1633292630000,,,Daraz Online Shopping App
9d41d2df-fbcc-4474-80c8-6ca0885af6e8,"i have been using this site. Good in product quality, better service, delivery time is ok",5,0,1669835898000,,,Daraz Online Shopping App
e6a0f8ea-6990-4ad9-9c75-e6cdb0c7ede3,It's good. But need more care on products what we see on daraz and what you get it in real,3,0,1604417789000,Hi Twinkle! Thanks for your review. We do have a return policy so please follow the rules and create the return for your ordered product if you ever receive any product which is not as advertised. Our live chat agents are there for your help.,1604420739000,Daraz Online Shopping App
c7f8f984-3707-4ee5-9a2b-05050957689a,"Firstly, I received used items in the price of new ones, and when I wrote a negative review about it, Daraz has deleted my review comment. Upon complaining I was told that I criticized Daraz which is the reason why my comment has been deleted. Secondly, the delivery service of Daraz is pathetically slow. How on earth delivery of products with-in the same country takes a week long time? Their delivery partners ""Leopards"" are worst in the market.This all happens despite paying delivery charges.",1,47,1556222266000,,,Daraz Online Shopping App
087b647e-811a-4b1d-b7cf-000ca2c5b99a,Excellent but some products are really fake so plz try to keep check on them otherwise it will may harm your reputation .,5,1,1641218179000,,,Daraz Online Shopping App
fb78e58a-1a2b-4210-b503-08caa287b631,This app is very help full and delivered a things at your home get things and pay charges please installed it and share it,5,1,1559073345000,,,Daraz Online Shopping App
f4f1f7f7-ef42-41c9-af75-ea5a325dfaec,"i don't why but when i download this app and i can't search any thing when i click there, written below that""println needs message"", please tell how can i search there",1,0,1615162360000,"Oh no! This doesn't seems right but don't worry. We have forwarded this problem to our product team and will try to fix it as soon as possible. Thanks! 😊
",1615222559000,Daraz Online Shopping App
ceea3693-3d36-4797-b5a0-f49dfa85f7e1,I don't know why daraz always suggest me underware. what I don't need. I love tech item but they always show me what I don't want,3,0,1668360677000,"Dear User,
We are so sorry for the inconvenience, but there is a some confusion about your comment. Could you please explain the specific problems or send a screenshot to us at https://daraz.formstack.com/forms/contact_us?",1668435163000,Daraz Online Shopping App
820466f5-d5b0-489f-ad1d-b6dfd3d91d8d,I love daraz....This app is very good...daraz ky seller b boht achy hn...and very important is : All products are very nice...order time pa deliver hota ha....jasi product dekhai jati ha wasi hi milti ha .... I love daraz and thank you daraz...,5,0,1636224543000,,,Daraz Online Shopping App
f11ce97e-9d2e-499c-8dba-97961cb7ac6a,Delivery charge is too high. Should be reduced significantly.,3,1,1643035785000,"Hi Sofia! Delivery charges have been increased nationwide. However, you can collect your parcel from the collection point at a discounted shipping fee.
",1643048673000,Daraz Online Shopping App
8e8990e7-f9f7-41e7-ace1-45acbe262350,i have bad experience with daraz they deducted my funds i m not getting any update from them..,1,0,1557475769000,"Hi Zafar, We apologize for the inconvenience caused. Please drop an email to support.app@daraz.com with your order number, country and concern. We will investigate your complaint asap.",1557504203000,Daraz Online Shopping App
14d4fff0-2f3c-4ec4-95ce-953742f64989,I am happy i want to order garena shell gift card but i could not order because i don't have credit card. Bring the payment methot via esewa . Please😣. This is my request.,5,0,1575447469000,"Hey there, thank you for a 5-star review! Thank you for your valuable contribution! We have forwarded your suggestion to our product team, and we thank you for rating your experience with us! :)",1575469291000,Daraz Online Shopping App
5c559cc5-53e7-4de0-8720-2b457a7daa8a,This app is the best 👌👌👌👌👍👍👍👍😘❤️👍😘 we can buy everything we want and the delivery is also safe❤️👍 I love this app,5,0,1645822126000,,,Daraz Online Shopping App
dd29a9fa-d207-40b5-ba24-b8fb5d1d87ec,"You are foolish, mad .i place an order pf 3 in 1 hair straighten from kewi brand. They give me an damge mini straighten that cannot work.u may ruin",1,0,1626105085000,"Hi there, please accept our sincere apology, Umar! Please let us know your order number at support.app@daraz.com and we promise to get this resolved quickly. 😊",1626114716000,Daraz Online Shopping App
e7f1ec61-5f2d-477f-8f5f-76bece3aec48,Nice online shopping app for Nepal but it will be best if they will provide goods from international markets.,4,0,1616067194000,,,Daraz Online Shopping App
86322e01-f6ce-4a95-87d3-772e0215fd55,"Biggest E-commerce platform in Bangladesh. Been using it with relative satisfaction for years. The secret to not getting scammed on Daraz is to take your time and compare products. Daraz management does a poor job at policing Sellers and vendors. And their app/web layout is complex other than that, it's a great platform. Can recommend and rate it 4.8 out of 5.",4,0,1636636204000,,,Daraz Online Shopping App
46a4f030-8b01-489e-852a-27023f72aa56,"This app is full of scam! They have eaten my wallet money of PKR 4.5K and says that it expires after 365 days with no bloody warning!!! I wish that this company should go down soon and Amazon should come to whoop the a** of this scam company, Daraz!!!",1,0,1597518259000,,,Daraz Online Shopping App
e688c73e-a8cc-4cfe-bf16-317d07cbb913,Discount Reduced and prices of products during discount days increases.. Pathetic services. I want to buy Durex Lube its price was 393 ( With 3 pack free delivery also) before monday and strong beared oil of sac brand was of 599 Rs. But As Monday Visa Discount started the price becomes higher .. Durex Lube 472 with 199 delivery ( Delivery was not free with 3 pack) Same with beard oil. I have not screen shots but You can check your system and make sure. I was regular customer of daraz.,1,0,1646046986000,Hi Haris! We're sorry that you feel this way. Please tell us more about your issue along with the relevant screenshot at https://daraz.formstack.com/forms/contact_us. We will certainly look into it.,1646046675000,Daraz Online Shopping App
84f48e57-bded-4cbb-9736-7f7de3acc5f0,"You also sell goods in installments. My suggestion and request is that the government bank i.e. NBP should also be included in the list of sources of installments. Government employees rarely have a lump sum of money. But on the first day of the month, the salaries of government employees come to the bank without any waiting. This way your installment system will not be a problem and your sales will also increase.",3,1,1638782877000,Hi Hassan! Thank you for your amazing suggestion. We'll definitely pass on to our product team. Don't forget to rate us according to your experience.,1638797845000,Daraz Online Shopping App
0e08a1fd-fbbd-444e-9e66-497870b10c5b,"Well... Daraz is pathetic with fake discounts just playing with people's minds. Today i was looking to buy a Smartphone i.e Oneplus N100.. Daraz listed cell phone price as 39000PKR,and saying with 39% discount we're giving you at 24,999/-PKR... However cellphone original market rate is same as 25k giving 1 star for their pathetic Customer dealing, their pathetic way of playing with people's minds #Pathetic discounts",1,0,1623942877000,Hi Arif! Sad to hear that. Please be noted that this issue has already been resolved. If there is anything we can look into it?👀 Please share with us at suport.app@daraz.com so that we can assist you accordingly.,1624022677000,Daraz Online Shopping App
d5217130-0b15-41b6-9fcc-b674fb9a1058,"Intihai ghatia delivery service, customer isn't ready to provide any information after the order has been placed, one person is repeating like a recorded message he will not listen you, just keep on repeating his words like a parrot... Just pthatic",1,0,1647008277000,Hi Muneer! Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at https://daraz.formstack.com/forms/contact_us and we promise to get this resolved quickly.,1647011793000,Daraz Online Shopping App
4b764fed-f846-4eca-bd0b-7b664beb7f6c,I have no complaints. But I have a complaint about the delivery charges. Daraz should take some measures for this. Then we all types of people can happily buy any product from Daraz. From Daraz customers. Assalamualaikum. Good luck to all the Daraz team. We are always with you. Please think about it.😊,5,0,1683834295000,"Thank you for providing your valuable feedback. Please reach out to us at https://daraz.formstack.com/forms/contact_us, if you have other suggestions.",1684150646000,Daraz Online Shopping App
89478fec-5a80-46fa-b66d-98072e672854,always Give Us A Different Product And Damage I Hate Daraz.pk You Should Have To Learn From Utopia.pk It Always Give us Best Product In Cheap Prices And They Provide Free Delivery I Love Utopia.pk And Hate Daraz.pk. They Are Scammer Please Don't Buy Any Product From Daraz.pk,1,0,1548361116000,,,Daraz Online Shopping App
ffdf4958-cd96-4435-94a1-5a5766d01559,"Good online shopping shop, good service and have big offers, have any items, thanks for daraz 👍👍👍👍😎😎",5,0,1618060675000,,,Daraz Online Shopping App
407085a9-776a-419f-96c7-735d8e4ead6c,Daraz app is very good i like I can buy some items that's good and perfect items thank u daraz,5,0,1708436644000,"We would like to thank you for using our online shopping platform. If you experience any dissatisfaction, please contact our customer care at https://daraz.formstack.com/forms/contact_us.",1708447341000,Daraz Online Shopping App
5ce53adc-cc3e-4365-bc20-2c093eeb02f3,sir this app experience is best but I am giving 3 stars because I am using this in Islamabad but where I live D12 sector. you did not add this sector in home delivery list. Please add this sector. I shall be thankful to u.,3,1,1620390009000,"We apologize, Jawad! Please share your complete address along with your city name & mobile number through Live Chat so that we will look into it & assist you in the best possible way.",1620402703000,Daraz Online Shopping App
27e20764-5669-4cdc-9367-d004c4ed57ac,"It's amazing app and you can find any kind of product you want easy to communicate with seller.send you same product according to your demand,your product will safely and well packed reach at your door step. You can order any kind of product from here easily from any provence or city 🌆 of Pakistan,😊💐",5,0,1633761322000,,,Daraz Online Shopping App
df1344e6-e84b-4005-bcbc-ea6962042905,"It is asking for address and I have done it but it is saying that it is incorrect . This has happened to me my cousin,s My friend so please I wanted to bye something but this thing don't let me I'm gonna uninstall this garbage 🗑️ I recommend you guys to delete this wastage this will make you in debt Please and it is soooo expensive please it's unsanitary .what a garbage 🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️🗑️",1,1,1668186936000,"Hi, we're sorry to hear that and we would love to take a look at the issue. Please reach out to our customer support team at https://daraz.formstack.com/forms/contact_us.",1668181095000,Daraz Online Shopping App
9151048a-effe-401c-854f-0927e68c7ef1,I refund my amount but by mistale i click on cancel refund so i wanna know weather i got refund amount or my package because neither of them will be delievered i send email to daraz support team butno reply kind please reply me as soon as possible and let me know about my refund status,2,0,1679202491000,"Hi, sorry for the inconvenience. Can you share the details of the issue at https://daraz.formstack.com/forms/contact_us?",1679317680000,Daraz Online Shopping App
f24aa8fd-f755-4467-8200-02f19f794694,𝐢 𝐚𝐦 𝐰𝐫𝐢𝐭𝐢𝐧𝐠 𝐨𝐧 𝐬𝐞𝐚𝐫𝐜𝐡 𝐝𝐨𝐥𝐥 𝐢𝐭 𝐢𝐬 𝐬𝐡𝐨𝐰𝐢𝐧𝐠 𝐛𝐥𝐚𝐧𝐤𝐞𝐭 𝐚𝐧𝐝 𝐬𝐨𝐦𝐞 𝐨𝐭𝐡𝐞𝐫 𝐭𝐡𝐢𝐧𝐠 𝐛𝐮𝐭 𝐧𝐨𝐭 𝐝𝐨𝐥𝐥 🤬🤬🤬🤬,1,1,1704488876000,"Hi, we are sorry to hear that. Do share the screenshot of the error page at https://daraz.formstack.com/forms/contact_us to enable us to assist you further.",1704719424000,Daraz Online Shopping App
06479633-4307-4f49-900c-3dc537dc686e,I like daraz app please Who Subscribe My channel Technical Ali mashhood and also comment me on youtube Daraz is very simple and secure transaction please who seeing my review please subscribe channel on youtube also Daraz app is very awesome I like It,5,0,1586126891000,,,Daraz Online Shopping App
9b9aff2f-0ec1-45fd-bc10-280b03b82af5,"Literally this application is so sucks !!! When I apply a coupon it shows ""something went wrong"" . Without apply this coupon it's work !!!!",1,3,1620830723000,Hi Partner! We're sorry for the inconvenience caused. Kindly share your concern along with the error screenshot through our customer care team on Live Chat for further assistance.😎,1621253709000,Daraz Online Shopping App
5db5aac9-1985-4d8c-8335-8279631c05ee,I give 4 ster becuse cash on delivery nai,4,0,1723559390000,,,Daraz Online Shopping App
7a7f83c3-2ec4-401d-8601-a62b7596a64b,Sometimes order may be late or don't know but till now i get the quality products... Thankyou Daraz,4,0,1708074628000,,,Daraz Online Shopping App
be36af39-c760-4a44-9bcc-fc8218736719,"Hello Daraz, I have been an active buyer from your online shop. Unfortunately, there are few concerns that has no opportunity to have a word with you or a solution looking for them. 1. No prompt messages are involved with you for special concerns. 2. When we do require an item, you always offer a bulk of items to purchase forcibly. 3. I suggest you to make your dealings a Customer Centric and happy ending one that will put your business atop among other dealers.",3,255,1607981015000,"Thanks for your feedback! We deeply respect your advice, and we will try to combine your feedback with our R&D, in order to provide better products. If you have any more suggestions, do let us know at support.app@daraz.com. :)",1609427821000,Daraz Online Shopping App
