reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
dbbd0182-1f01-42cc-8d74-7c4c07683a4f,this wrost site i ever seen u ordered a product and snapdeal delivered wrong product and never exchange and return only send excuse messages and product are also duplicate and non brand product also very poor quality,1,0,1551969182000,,,Snapdeal
4cd68023-db01-41ec-8e42-cd05cf67df4d,Snapdeal is very very bad shoping site.They say that they has very easy return policy but they will never come to pickup our return item.,1,0,1543524034000,"Hi,We'd love to hear from you & understand your issue in detail. Please write to us at apphelp@snapdeal.com & we'll have this checked. We promise to provide you the best experience with us. Thanks! Avi",1543525679000,Snapdeal
9367aaf6-8e59-4d42-af30-e6d68c92626c,His services is very bad. His collection is very bad and cheap quality. This online shopping site is fraud and cheater.,1,0,1576176304000,Hi! Facing any issue? Kindly share your exact concern at apphelp@snapdeal.com so that I can help you in a better way. Thanks! Avi,1576183675000,Snapdeal
c43595d4-62f8-4c2b-a11d-83a771007508,"First of all snapdeal site it's great their is product quality great also everthing is fine be on time delivery no more query for my end . So finally experince is good till now ,I hope going forward......",5,1,1623055769000,Glad to know that you are happy with our App :),1623057675000,Snapdeal
3521525b-9c15-4eb5-a1a6-aa95fcdb155e,"Sir, I want to return the product which I get from the app because kajals are improve and they are easily wash in water immediately applying . ''MY ORDER PAGE '' is not opening so how can I return the product and I want my back, total of Rs 290 . Please see on my promble.",1,0,1569674882000,Hi! Apologies for the inconvenience. Please share your contact details at apphelp@snapdeal.com and I'll help you out. Thanks! Shreya,1569699639000,Snapdeal
76ce1c14-f0c9-4cc1-aa3f-fbe25834326d,I've ordered many products but very few is in proper condition. Now it should change its name from snapdeal to scrapdeal Ridiculous,1,2,1554819941000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1554845774000,Snapdeal
8f5a6909-0040-4a70-a53a-d9673e364e1f,Really nice products ... Affordable price...time & safe delivery... I'm really feeling so happy shopping on Snapdeal..,4,0,1629902454000,"Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!

",1629903466000,Snapdeal
7895c4e4-bf35-44c0-9c4e-37deb05d4994,The worst experience I have ever had in my online shopping don't use your Card with this app they will never deliver the product,2,0,1543164870000,Hi! Request you to share the exact concern at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Avi,1543184181000,Snapdeal
f7882ee7-8538-4096-b651-4cf2c3807785,Snapdeal products is very low quality..I recently bought American tourister bag ‚ Timex watch and addidas socks.all items are duplicate.,1,2,1541944505000,Hi! Sorry for the inconvenience caused. Please share the order ID along with your concern at apphelp@snapdeal.com and we’ll get this checked. Thanks! Avi,1541962849000,Snapdeal
ecdac963-c1ea-4ef5-b2dd-0e859f55bb54,Most of the products are good only the gold plated rings do not have a good finish like shown in the ads,5,0,1542532369000,"Hi, We have shared your feedback with our team. However, if you are facing any concern please let us know at apphelp@snapdeal.com so that we can help you in a better way. Thanks, Avi",1542575673000,Snapdeal
713701bd-a33e-47a0-8782-6885be438829,I am not satisfied by this app. Because they by themselves cancel the order that we order. They didn't even asked once before cancelling the order.,1,0,1575494335000,We apologize for the disappointment. Please share the order details with us at apphelp@snapdeal.com. We will get in touch with you and do the needful. Thanks.,1575510142000,Snapdeal
0752fa2b-2db7-4064-b4bc-f5292e9d2887,"Worst experience, delivered a fake product and after that I returned that product. SD taken almost more than 2weeks to refund the money.",1,0,1537099154000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1537173434000,Snapdeal
7755f549-09bf-49ae-9655-17326eb240ed,"First of all this app has disgusting way to login and second of all the products which are sold out never comes in stock for month, I've been waiting so long but no use.",2,5,1618066509000,Hi! Kindly share your contact details & email ID at apphelp@snapdeal.com OR call at 0124-4723535 and I’ll help you out. Thanks! Sam,1618067261000,Snapdeal
70e65696-d125-4eee-b2e4-db60f9243b20,I have been shopping with snapdeal since last four years and it's a very happy experience so far.,5,0,1640251140000,"Thanks a ton! :)
",1640253110000,Snapdeal
b6be6734-994d-4a67-9e31-dfc1614c8d6a,"Best online app, l Love so much..",5,0,1715634581000,Glad to hear from you :),1715635423000,Snapdeal
dce4abe0-2caf-48ac-8283-37399a67c72e,Plz dont buy anything they are fooling you... Price is different when they show and when you order it will show higher price... And coupon is just to make you fool they raise the price and then coupon will apply finally you will come to same price tag...,1,1,1557630336000,Hi! Apologies for the inconvenience. Please share the screenshot along with your contact details at apphelp@snapdeal.com and I'll help you out. Thanks! Shreya,1557648638000,Snapdeal
8335b247-7766-4ac9-ae88-7a251a5693d7,"I feel glad shopping on snapdeal, it really worth to me,I suggest everyone to visit this site once.Thankew snapdeal",5,0,1631235829000,"Hi, Love it when you are happy with us. This shall continue forever. Thanks! Avi",1631235729000,Snapdeal
a65cddf3-61e1-4685-bf37-57fbc38ce884,"ordered something from snapdeal, in few days got a call who was giving me xuv 500 but needed some security deposit. he had my numbet, knew that I placed order on snapdeal which is scary.. not gonna use this app anymore.",1,0,1554739953000,"Hi! So sorry, believe me this is not a usual Snapdeal experience! Please email us your order ID at apphelp@snapdeal.com and I will look into it right away. Thanks! Parv",1554791742000,Snapdeal
278afdbc-6da1-4d5c-8149-bbebb2dd91c9,When I purchase jumping rope... it was showing order confirm ... order packed ... distatch n finally 5 to 6 days later it was reached at my location. And I got message in Morning from snapdeal your order is canceld.. what is the bakwas service..,1,0,1642701339000,Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com OR call us at 0124-4723535 and we will get this sorted at the earliest. Thanks!,1642702127000,Snapdeal
82514b8b-4b9a-461b-9ace-b9b22ec7a2c0,Bad experience. Sorry to tell that book for an adidas slipper and what I get is the perfect replica product. Why fake offers are giving to the customers.,1,1,1557256303000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Parv,1557301699000,Snapdeal
64d64311-d8a4-4afe-897e-90d7f2c1cd7f,very late service.. on ordered products on Oct 3rd.. today Oct 10 still now there show still process.. not packed also.. so you better use other app for best service..,1,17,1633855531000,Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com OR call at 0124-4723535 and I'll help you out. Thanks! Avi.,1633856759000,Snapdeal
93fd3a9d-3eec-4494-b140-71a795a8917d,Most products are fake. I ordered a book and they sent me a pirated one. Worst delivery. Avoid this app.,1,0,1603657619000,"Hi, Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at apphelp@snapdeal.com and we promise to get this resolved quickly.",1603696434000,Snapdeal
867594ad-477d-4ef9-b58f-dd8af8009992,I purchase a 1 item and the item is damage so i can back the item from corier but snapdeal acount never send my money and courier mony so it is very bad,1,0,1538866235000,Hi! Sincere apologies for this unpleasant experience. Request you to share your order details at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Avi,1538898540000,Snapdeal
4abca114-3af5-4acf-842a-c642df77d739,Very reliable and authentic on line company. Starting from order to delivery they are very helpful. Thanks,5,0,1598529330000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1598533391000,Snapdeal
e4cdebf0-106b-4c26-aa90-17201d1d3d77,u people cheat all..all products r fake..it us advisable not to order anything from this app...they dont listen to customers problem if any..neither pick up the phone..must learn something from amazon and flipcart,1,0,1552207091000,Hi! Apologies for the inconvenience caused. We request you to share the issue you are facing at apphelp@snapdeal.com so that we can assist you further. Thanks! Avi,1552077304000,Snapdeal
a8980309-d780-472c-9bde-b672445e2c6b,This is the worst app. It always sends the defective products and after replacing also.,1,1,1564358757000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Sam,1564362776000,Snapdeal
221e3764-9762-42d1-943f-b8930289fab7,"Absolutely great app , wonderful amazing and great experience such as like good Thanks a lot, absolutely well done product and services Absolutely well done service",5,0,1632416239000,Thank you for the appreciation :),1632403324000,Snapdeal
75ef1384-596d-445e-b732-6ce0e89664c4,Worst shopping site and their delivery services are so so bad plus u can't even easily contact their customer care executive for any delivery related problems {I recommend u not use this site or app for shopping},1,0,1543687219000,"Hi! Apologies for the inconvenience caused. Please email us your concern at apphelp@snapdeal.com, we'll assist you. Thanks! Avi",1543694785000,Snapdeal
5b3481ed-d6b9-4ce8-bf05-2e48f4e30b44,Snapdeal is the best online shopping app. The quality of the product is very good. They pro ide free delivary,5,0,1634841801000,Thank you for your positive feedback :),1634850988000,Snapdeal
13d99cd2-bf6c-47d8-9f00-f546b5abf515,"I placed an order of lunch box but delivered a pack of old cards ,really horrible experience of online shopping by this site...I don't know why this type of sites do this ,a time will come when u will loose ur customer due to fake order supply...even I post this all social plateform",1,0,1543955715000,Hi! Sorry for the inconvenience caused. Please share the order ID along with your concern at apphelp@snapdeal.com and we’ll get this checked. Thanks! –Avi,1543958768000,Snapdeal
ede9965f-bba1-4a3f-8d26-7f14f9a5ab26,Worst is not even a word this is not authentic and it's completely and genuinely bogus I ordered a livon hair gain tonic for 800rs and these crooks sent a termeric water instead it's like just a fake people around and running business please don't buy anything from snap deal.. It's suppose to name as snatchhackers instead.,1,0,1572512915000,Hi! Sincere apologies for this unpleasant experience. Request you to share your order details at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Sam,1572533903000,Snapdeal
54e0190d-72f7-4b9a-b941-d3a6a4d3d70a,the worst shopping app of all time n quality of products is very low n the offers r ridiculous only ₹10 yo₹20 off its just not useful at all ... pls try to solve it n reply me,1,0,1557869284000,It's our sincere endeavour to give you a great shopping experience. Let us know specific details of what is bothering you at apphelp@snapdeal.com. We'll have this checked immediately. Thanks! –Sam,1557910959000,Snapdeal
3cb0c5b3-a2e2-4965-bf87-27773f9b796f,Snapdeal is the best shopping site and i loved it but sometimes by mistake some orders was delivered to me but after request i got replaced product,4,0,1578494064000,Thank you so much for your feedback.,1578501268000,Snapdeal
c9ddff1c-ea98-425e-8bf2-546b247f3259,"It has been a wonderful experience till now. There exist no issues with respect to quality, delivery and customer support system.",5,0,1653127580000,"Appreciate your wonderful feedback
",1653128568000,Snapdeal
67b8bb08-fdb8-4d65-b95a-c1eea09e11c0,Very poor service.It cancels order without no reason n take too much time to refund about one month. Thare are better options flipkart n Amazon.,1,0,1537466862000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1537514829000,Snapdeal
60a1c949-e066-48a0-839f-9ba19047ef06,My first experience is bad.. I took 20 days for an order but till now undelivered.. Poor in delivery.,1,0,1539814422000,Hi! Sorry for the inconvenience caused. Please mail us order details at apphelp@snapdeal.com and we’ll have this checked. Thanks! –Avi,1539845262000,Snapdeal
388b8943-32b9-423b-bc17-d2f1f44835be,Our service is very bad. I placed an order so late I didn't know I will never order from your app again,1,1,1701360654000,Hi! So sorry for the unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll look into it. Thanks! Avi,1701361637000,Snapdeal
28496754-2fe2-4ae2-803d-0f4469684960,This app is very beautiful and useful thank u,5,0,1709324804000,Glad to hear from you :),1709325476000,Snapdeal
6cc5e9e8-79b7-4870-8d07-569984793f1e,Worst app ever It's not worthy to install and order things from here....they deliver broken products often and sometimes the order get cancelled by their own,1,0,1715993348000,Hi Sabiha! So sorry to disappoint you. I’ve shared this with my team. We'll connect with you soon regarding this. Thanks! Aman,1716019729000,Snapdeal
cd4224ab-05c9-4cd1-9bfa-1d33f2c5a637,ONE OF THE WROST EXP WITH SNAPDEAL.I Am facing refund issue from last 15 days but only robotic messages or revert received.But no body is trying to help for the same issue.Even your helpline number is not working.They don't know how to take follow up from customer Reference number 597407,1,18,1628285759000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com OR call us at 0124-4723535 and we will get this sorted at the earliest. Thanks! Avi,1628286435000,Snapdeal
f9259c0c-7b2f-4446-92de-deb27803cc2f,all products are duplicate and also one gift voucher was posted to my address in the name of snapdeal winning lucky draw voucher that was fake.. this app is totaly fraud,1,0,1561313218000,"Hi! Please do not respond to any Phone Call/Email/SMS claiming to offer rewards/lucky draw prizes on behalf of Snapdeal. We NEVER request our customers for unsolicited financial information or advance payments in exchange for rewards. Thanks, Shreya",1561313641000,Snapdeal
045ac6b4-c446-4727-a0cb-e4c7ebe10882,I order 3 item N paid For it but in parcel received only 2 Item. I same day complaining But after 20 day no reply n no one contact to me.My money is waist. Be care full it's cheating app. In app contact no. Is also fake.,1,0,1615850641000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com OR call at 0124-4723535 and I'll help you out. Thanks! Avi,1615851689000,Snapdeal
8a41c689-e0ca-48d6-936f-b68a731fa61a,"Every second day gets update and notification keep flashes on screen again and again that irritated, even not getting off",2,0,1538394835000,Hi John! Apologies for the inconvenience caused. I’ll share your feedback with the concerned team and we will surely  look into it. Thanks! Avi,1538424980000,Snapdeal
1585142f-69a8-4bd7-ae10-609253860e05,Very very bad and disappointing service. First time bad experience and last time i have ordered.. Will never recommend anyone to order from Snapdeal...,1,0,1541961081000,Hi! It's our sincere endeavour to give you a great shopping experience. Let us know specific details of what is bothering you at apphelp@snapdeal.com. We'll have this checked immediately. Thanks! –Avi,1541972336000,Snapdeal
2eced276-6789-4fee-abdd-8c37fb11d016,"Shitapp!!💨💨💨💥💩💩💩 Got fake call for a gift and they took Rs.10,000 for that. After payment no gift no call and that no. is switched off. I strongly recommend not to use this app.🖕🖕👎👎👎",1,0,1600780439000,"Hi! Please do not respond to any Phone Call/Email/SMS/Letter claiming to offer rewards/lucky draw prizes on behalf of Snapdeal. We NEVER request our customers for unsolicited financial information or advance payments in exchange for rewards. Thanks, Avi",1600790081000,Snapdeal
f999e86d-1fb5-4a81-bb76-8680e26d4027,Initial experience was good. Subsequently received product short and with different colors.,3,2,1647268445000,Hi! So sorry for the unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll look into it. Thanks! Avi,1647269552000,Snapdeal
16023342-db9c-423e-aecc-345f10ecf371,"This aap is totally forod . This is totally disguating aap, they send my name to luck draw contest and i win the contest and than they said submitted 6500 for registration and than tell me send me more 18900 for the winning amount",1,0,1583509334000,"Hi! Please do not respond to any Phone Call/Email/SMS claiming to offer rewards/lucky draw prizes on behalf of Snapdeal. We NEVER request our customers for unsolicited financial information or advance payments in exchange for rewards. Thanks, Avi",1583516582000,Snapdeal
fad2e4d9-3d03-40e1-a94a-4e5aff5629ae,Its just a big cheat. MRP was 81/- . But they scratched it over marker and billed it for 236 /- . Never buy anything.,1,1,1595607895000,Hi! Deeply regret the unpleasant experience faced by you. Kindly share your details at apphelp@snapdeal.com and I’ll help you out. Thanks! Avi,1595639185000,Snapdeal
a010a967-fc2b-4aa1-a40f-8dbc0431c244,"Finally, Found the best product that too delivered on time. Great experience! No cheating, No scam. Reliable partner. Thanks for the service.",5,0,1637609422000,Thanks for your wonderful words :),1637610976000,Snapdeal
8ce36f24-9d7f-4623-a21b-28631cf204ce,Nice experience !! I left to shop on Snapdeal now again I have shopped over this app. Experience is grt i hope product also grt. Hope for the best,5,0,1639951561000,Thank you for your positive feedback :),1639955226000,Snapdeal
0b5da9f8-3402-40b7-abf2-5a97450710ee,I ordered a battery on 18 Nov Nd scheduled date is 26 Nov.. But I didn't get.. The worst app I have ever seen.,1,0,1543251101000,Hi! Sorry for this experience. Please email us your order details at apphelp@snapdeal.com and I will get this checked. Thanks! Shreya,1543264397000,Snapdeal
a574fc09-c8b1-4bc0-b127-45d9a1eeb5cc,"very disapointing shoping app, its very cheatfull, it sold second hand product or rejected product..because i purchase a lower but that is rejected piece.",1,0,1563380884000,Hi! Deeply regret the inconvenience caused. Kindly help us with the order details at apphelp@snapdeal.com and we’ll help you out. Thanks! Avi,1563380987000,Snapdeal
f93607ed-38b9-46ab-ad68-43d593654e72,Im uninstalling this app due to lot of advertisment . . Disturbing me lot in middle when i watching some movies etc etc etc . . Worst app for ever ..,1,0,1542800385000,Hi! We are here to help. Please share your concern at apphelp@snapdeal.com and I'll look into it. Thanks! Shreya,1542830918000,Snapdeal
ef7dcb36-7e7b-4dce-bcc4-3c8728deafdf,"Its worth app, Delivery of a product very bad .....They cancelled my order because of delivery are unsuccessful . So i think its product are very bad. Dont buy anything from here..",1,0,1550301911000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1550303187000,Snapdeal
516bfd59-ccb3-4e76-a2df-3ed8d439a2e9,worst experience. customer care team didnt contact me. courier service is horrible. hav been cheated by courier service vulcan but not able to register complaint nor able to talk to customer care execuetive. i recommend and request you all donot install this app. customer care team finally responded. But still no resolution of my problem. worst experience ever. Will advice people to shop with caution with Snapdeal. Standards have dipped down.,1,13,1553771796000,Hi! Sorry to hear that. Please share the order ID at apphelp@snapdeal.com so that we can check and assist you further. Thanks! Avi,1553846087000,Snapdeal
6df5bd15-43a6-4f84-a99d-def0b5101e31,fake product delivery and the app wont allow me to return the order. i want my money back..if i wont ill go to police and file a case against snapdeal,1,0,1565626232000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1565631529000,Snapdeal
a6382c52-853d-404f-8b21-eabef0b02eb3,This app is easy to use. It provides quick refund to customers. It also has free delivery & do not charge any shipping charges.,5,0,1634677295000,"Glad to know that you are happy with our App :)
",1634678204000,Snapdeal
9d60d705-db26-4b25-a7b4-0c943e0c67ec,i ordered a combo kajal pack in oct 2018 and only recently i opened one to use it...turns out all the five were fake and cheap. i wasted my money for 5 kajal sticks that are worth only 50rs all together,1,0,1547665918000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1547710837000,Snapdeal
2f8eef0a-a997-4320-ab4f-c0d9d726432a,very bad...nobody choose this because it's a fraud application. .I order a gents stainless steel chain watch but I got a wrist watch I had never seen in order. I lost my 408 rupee from my hand. I tried to reach customer care it fully abnormal,2,4,1556232503000,Hi! I am sorry for the unpleasant experience you’ve been through. Kindly share the order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1556262368000,Snapdeal
4ba73655-a466-40f5-b32b-badc29729558,The app is very good and also delivery response is too nice but there is a little bit need of focus on customers orders.,4,3,1558963488000,Thanks!,1558511266000,Snapdeal
0ec7f6b6-a9ac-4ba2-84b9-c43ce2c803cd,Wrost shopping website deliver different product than you order worst costumer service very slow delivery even after charging a high amount very worst shopping experience not to be used up again,1,0,1541579362000,"Hi, We have shared your feedback with our team. However, if you are facing any concern please let us know the order id at apphelp@snapdeal.com so that we can help you in a better way. Thanks, Avi",1541606643000,Snapdeal
4e940d41-5836-4335-a65c-c194be087530,I always prefer snapdeal for online shopping. It's always a good experience .,5,0,1573293125000,Glad to know that you are happy with our App :),1573305081000,Snapdeal
f72a0f5c-1baf-4b15-8c86-76ec36abc786,Almost products are duplicate..... I have ordered a pair of power bank.. when the box is open only one powerbank.. that one is complained one. i am very unhappy...waste of money..,1,0,1558902594000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Parv,1558906899000,Snapdeal
973561fa-7827-4cbc-a4a3-66d0a68c1dc7,"I replaced a product and then it got cancelled automatically by the app and I haven't received the payment yet , though they promised that they'll return till 11 it's 13 now",1,0,1552516562000,Hi! Sincere apologies for this unpleasant experience. Request you to share your order details at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Avi,1552545728000,Snapdeal
5b73b9d7-7e9b-44fd-947d-049f7852fda3,it's instant response and reasonable prize and quality products shop on line guaranteed by TATA the name itself speaks honesty.. very highly recommended.. for online shopping... 😍,5,1,1623254989000,Thanks for your wonderful words :),1623256167000,Snapdeal
fa967bed-9e1a-45e8-8f23-ce7cba7a08a2,I've ordered pubg trigger steel model. But they send me the cheap quality plastic trigger. very bad 1st experience (hate),1,0,1540732014000,,,Snapdeal
102b47f3-3e6f-4c95-8f34-a2a239d103e8,"worst service by snap deal , because of courier guy delivered after 11 days of my booking that too making calls every day to that guy ,al last i get my ear phones but volumes buttons doesnt work and worst quality better to buy other phone accessories store",1,0,1558646039000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com so that I can help you out. Thanks! Karan,1558662452000,Snapdeal
24deccb3-74a7-482a-af09-654632c746e0,Free delivery on every product is good customer support is good compare to other platforms prices are also less,5,0,1719842902000,Glad to hear from you :),1719843560000,Snapdeal
f07f4e26-42a2-4c20-9527-209ce57d24ca,Snapdeal sells first copy items and their return services are the worst. Please think twice before ordering something from here.,1,0,1634860213000,"Hi! We always mandate to all our sellers to sell genuine products on our portal. If you see any particular issue in the product listed here, we request you to please share the details at apphelp@snapdeal.com Thanks! Sam",1634862170000,Snapdeal
81d18356-36ec-4d30-a207-e3b471098b50,Snapdeal are schemers i got damaged and old product and when I tried to reach costumer service they are directly hanging up my calls... neither giving any explanation nor any response,1,0,1646574711000,Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1646575432000,Snapdeal
8e82393b-bdaa-48ec-ab88-38f447e8198e,I love it very much I buy a ps2 running smoothly about 5 years ago I buy so much of thing but only is the problem is online payment please cod is available to our city to make it India perfect,5,0,1582066628000,Hi! Thank you for sharing the valuable feedback. We'll share it with the concerned team. Thanks! Avi,1582269300000,Snapdeal
59f07133-493c-41a6-b66d-6b3c1618b727,I order shoes I want to return it back and no one is responded. I placed my return on March 12th till now no message no calls no one will response please don't use this app for your shopping purpose,1,0,1649592783000,Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com so that I can help you out. Thanks! Avi,1649594311000,Snapdeal
d85ef916-4137-43c6-b7e6-46de91de5425,It is awesome app because it give good discounts and free shipping on all product,5,0,1717622671000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1717623512000,Snapdeal
c9fb8a1a-8271-4d64-8905-69fd9ffe649c,They have lost there integrity. Dear friend never order any goods from this app. I got cheated twice. Never buy anything from this app.,1,0,1581450186000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1581452271000,Snapdeal
7f5df02c-4020-4e77-bda9-be637a908dd4,There is no better option than this for shopping. Because I have shopped from here many times. And I will continue to shop from here in the future too. I am very very happy,5,0,1719326749000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1719327481000,Snapdeal
12d7790f-3cd2-4506-acb4-d09c7437fbd0,i order something from ur app ...but when i click on track my order.. app load then it close by itself...pls fix this issue,3,0,1556197045000,Hi! Apologies for the inconvenience. Please share the error screenshot along with your registered contact details at apphelp@snapdeal.com and I'll help you out. Thanks! Shreya,1556261967000,Snapdeal
2dedb5a8-6a30-49c8-975b-f62b52c2cefe,Good experience with Snapdeal. Nice products. Nice delivery service. Nothing to complaint. Thanks Snapdeal.,5,0,1637084587000,Thank you for your positive feedback :),1637084851000,Snapdeal
cb1194da-d85f-4869-85e5-2ee4b04d59ba,Very bad app do not install the app in your mobile because you order other items is sending you another items very badly 🚫🚫🚫🚫🚫🚫🚫🚫🚫🚫 no one responded it's the verst app in my mobile phone 🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡🤬😡😞😡😞😡,1,0,1715720292000,Hi Venkatesh! So sorry for the unpleasant experience. Kindly share your order details at csmanager@snapdeal.com and I'll look into it. Thanks! Avi,1715721291000,Snapdeal
a4e65bfd-1988-49c1-b904-76fb9e745c76,it is very cheap app it send a different brand product of different size and decline to replace it very cheap dont order anything,1,0,1559756677000,Hi! I am sorry for the unpleasant experience you’ve been through. Please email us your order ID at apphelp@snapdeal.com so that I can get this checked on priority. Thanks! Parv,1559788459000,Snapdeal
2a452a91-7650-4abe-83fc-a53bb4cbeb48,"Such a fraudulent app, keeps sending things that I haven't ordered, I am not using this app for years.",1,0,1719079834000,Hi Kalyani! So sorry for the unpleasant experience. Kindly share your contact number at csmanager@snapdeal.com and I'll look into it. Thanks! Avi,1719080083000,Snapdeal
a040d509-bf5d-483c-96d6-32f96b3f67cf,I actually ordered two pairs of Men's Formal Shoes today from Leeport and it's not clear from the product details whether they'll be returnable or not? I don't want to take any chances and I need your help before I resort to cancelling the order. Please help!,4,0,1548192075000,Hi! We sincerely apologize for the inconvenience caused to you. Would request you to share your concern along with order ID at apphelp@snapdeal.com and we'll have this checked with the concerned team. Thanks! Avi,1548193614000,Snapdeal
1d1484db-663d-45df-8b79-8cdf568f0b3a,Don't order items on this App Very Poor delivery service and late delivery,1,0,1718459050000,Hi Dhaval! So sorry to disappoint you. I’ve shared this with my team. We'll connect with you soon regarding this. Thanks! Sia,1718459464000,Snapdeal
f0579794-99f1-4520-91a2-f9d2ab5779f2,The worst shopping app in the world. It does not deliver the product on time and delays every time.,1,0,1556041000000,Hi! Can't comprehend what might have gone wrong. Please let me know your concern along with all the details at apphelp@snapdeal.com and we'll get this checked. Thanks! Avi,1556092651000,Snapdeal
530cb042-bdac-406c-b0ef-f010e88457fc,"It takes about 15 days to get your money back, if you cancel your order. COD is just a big joke. Most of the products are fake or non genuine. Please be careful.",1,0,1536850301000,Hi! It’s our sincere endeavour to give you a great shopping experience. Let us know specific details of what is bothering you at apphelp@snapdeal.com. We'll have this checked immediately. Thanks! Avi,1536911721000,Snapdeal
1e543a72-7b4d-4adb-8a7a-579fcf06df6a,Please Please do not order anything from this app! Totally fraud app. Provides all items of fake quality.,1,0,1715806693000,Hi Manish! So sorry for the unpleasant experience. Kindly share your order details at csmanager@snapdeal.com and I'll look into it. Thanks! Avi,1715807883000,Snapdeal
f76f33d9-d6e4-45e7-ab56-5f0054929ee4,"Fake app, seller showed low prices then cancelled the order. Waste of time.",1,0,1718878229000,Hi Tejas! Sorry to disappoint you. Kindly share your order details at csmanager@snapdeal.com and I'll help you out. Thanks! Aman,1718878521000,Snapdeal
52dbedc2-f146-4354-a32c-a913f9685ba9,they sell worst nd fake products i ordered huda beauty lipstick brown edition but they were of worst quality bad metallic taste very fake product appling dis on lips lead to irritation on lips bad quality lipstick i will never order anything frm dis app plz refund my money as soon as possible i want my money back,1,0,1549307967000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com so that i can help you out. Thanks! Avi,1549352988000,Snapdeal
d35c3bb9-e369-42dd-be48-b1ad9ecd8f28,"Snapdeal's hassle-free returns process is a significant relief. On the rare occasion when I've needed to return a product, the process has been smooth and efficient. Their transparent return policies and quick resolution of issues demonstrate their commitment to customer satisfaction. Their commitment to seamless returns, coupled with transparent policies and prompt issue resolution, solidifies Snapdeal as a customer-centric platform that truly prioritizes satisfaction and peace of mind.",5,0,1718218065000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1718219485000,Snapdeal
c46429bf-96a5-4967-9b6e-2218ac49462f,My experience with snapdeal was appreciating... Products were reliable and as it is shown and described.,4,2,1573834286000,Happy to know this :),1573890024000,Snapdeal
ce250862-a80f-4862-8deb-77adc2f9f89b,"Product range is good with affordable prices with free delivery, Overall a good Shopping experience . App works smoothly ....",5,0,1659698385000,"Thank you for your encouraging words. Urvi
",1659699292000,Snapdeal
cd5d20d1-ae21-4f72-aefc-24de89c0dbbb,"not bad for rational customer,in case of customer who look for quality products its a really bad app.i ordered a skullcady earphone but received an og copy.",2,0,1555626973000,Hi! We’re extremely sorry for the trouble that you have been through. Kindly share your concern along with the order ID atapphelp@snapdeal.com & our team will connect with you on this. Thanks! Avi,1555659795000,Snapdeal
